Close,High,Low,Open,Volume
GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
32.94718933105469,33.16587896835945,32.6734508334547,33.11529833514387,27544000
32.88520812988281,33.30573232064785,32.74090063558093,33.081087525365255,34458000
34.23207092285156,34.911457160933935,33.93552211583512,34.69226808978544,109880000
34.29008483886719,34.514725771455474,33.74657674335611,34.43984419945063,58498000
34.04412841796875,34.41704573605791,33.82940377183487,34.177524505881294,36354000
34.185951232910156,34.32926745628415,33.865105253744765,33.921637223376614,27598000
34.421016693115234,34.452256456188096,33.87304393246874,34.120003396537776,24680000
34.15421676635742,34.50283311077302,33.985112698441256,34.27025826597835,27710000
34.417545318603516,34.723019292602416,34.0585131383137,34.22265716063154,50194000
33.69550704956055,34.52267021396411,33.48722937149362,34.17256697658716,57798000
31.937538146972656,33.36871038970972,31.891418166114956,33.276966056992876,91880000
30.65216064453125,31.126738628969118,29.41141404338392,29.7838375995172,129788000
30.372472763061523,32.08481790465654,30.332799744475725,32.05853821868506,71430000
32.71660232543945,32.852480354105346,31.260139606216338,31.891421572414288,87740000
33.12422561645508,33.42276071308658,32.28813741784781,33.32407380131135,58974000
32.71411895751953,33.07662047453683,32.41955266056175,33.015128431118065,38836000
32.125484466552734,32.94818700633582,32.052589167728634,32.44881240251621,38936000
31.219968795776367,31.957869555490344,30.996812790137227,31.43072650988023,51458000
31.981172561645508,31.988610779205192,31.27352225988817,31.638505682963128,37630000
31.591400146484375,32.295579238753994,31.430727439330145,32.130939607871,34572000
31.190214157104492,31.46494395422963,31.068223215776317,31.226911511157642,40478000
31.930095672607422,31.987618896192036,31.38559621400263,31.787275088083895,39092000
31.90679359436035,32.59857438096081,31.782318832244048,32.32682213966818,40978000
32.287147521972656,32.47657994008775,31.82199027741857,31.931089185101307,27850000
32.49641799926758,32.49691362825871,32.105151069903656,32.244006639395664,34892000
32.356075286865234,32.52716185313171,32.20879025948382,32.51278104732943,29942000
32.98091506958008,33.168364974643964,32.39922069065663,32.56633845746613,35546000
33.00322723388672,33.129680714647485,32.83858762437274,33.00471412069936,26252000
33.30821228027344,33.81998142157819,32.977446107114126,33.10092583938064,47752000
32.77511978149414,33.21746302370192,32.730982313024505,32.980419923065185,72544000
33.07563018798828,33.17580399475718,32.630313218380195,33.00273489263698,39094000
32.392276763916016,32.67097535684172,31.987124685911564,32.604027613716674,54362000
32.39674758911133,32.743381467920265,32.2697946666451,32.377406705795956,29160000
32.47707748413086,32.56931744550371,31.845301850421077,32.18251495613069,38692000
31.745126724243164,32.659074123106286,31.72082766241659,32.659074123106286,48480000
30.956642150878906,31.879020878776494,30.638769952852407,31.690575939784342,47646000
30.875316619873047,31.47386805727541,30.648193696937074,31.018630953456583,42130000
31.6568546295166,31.703468341363635,31.199633156674903,31.33253359545991,52954000
31.83686637878418,31.92811507582418,31.297326960503806,31.635531300710397,42506000
32.58022689819336,32.58072252721793,31.415354920198986,31.639006571679946,48788000
33.30870056152344,33.375648301219435,32.524679913967475,32.808834194265174,37960000
33.30671691894531,33.66178017493195,32.88222399753931,33.19315357976883,42774000
33.22539520263672,33.65881331694059,32.635766930041534,33.5923611947688,44354000
33.07662582397461,33.31912463406211,32.45625337075894,33.198123043544626,39308000
33.28688430786133,33.428214232948385,32.846523642870494,33.10092129145445,32124000
33.544254302978516,33.62111840780781,33.08852159244433,33.18522220552426,26684000
33.87849807739258,34.140829596415884,33.37961909839299,33.4366504859315,42446000
33.74162673950195,34.21917850798546,33.6667451451537,33.90626636458576,31292000
34.36695861816406,34.423490588881315,33.93899623911965,33.98164303164574,47156000
34.481014251708984,34.52564734412958,34.17256655376191,34.484983066996705,36316000
34.71062088012695,34.72500168821004,34.32679215609925,34.41555893306463,30172000
33.72129440307617,34.61391841535207,33.40788284910291,34.60846271312809,52434000
33.31465530395508,33.96428490972052,33.26010584875353,33.880478210998824,31952000
33.77781677246094,34.12048547264328,33.309685873928714,33.49515321283011,88632000
35.67167663574219,37.316582332827984,35.602746367746974,37.19558075035788,126726000
36.256343841552734,36.44627568678156,35.70589297080628,35.70589297080628,48776000
36.340641021728516,36.496355526337496,35.91020053312721,36.03070268274443,38778000
36.543968200683594,36.56628285661725,36.06542136179441,36.34957569104113,39604000
36.937217712402344,37.03342270931934,36.45668835683246,36.52958743975667,36520000
36.5672721862793,37.00961538322019,36.52462539271881,36.9724242919587,39984000
37.08053207397461,37.102351099818335,36.27270600477491,36.4254467525358,39914000
37.134090423583984,37.27690724184374,36.754226743735636,36.965977609592414,36306000
37.4559326171875,37.683551207665666,37.15293679227403,37.18764974343319,41840000
37.72172927856445,38.00340164348714,37.56304099528392,37.62948932561928,45486000
37.76784896850586,37.838266113345526,37.44203914538811,37.65825443623794,33544000
37.42914962768555,37.85215574227227,37.14847227321365,37.61511265746209,35538000
37.60221481323242,37.718256306786806,37.11375545340267,37.36517553658122,29798000
37.9488525390625,38.13878058173137,37.676105276193994,37.80652757672948,41866000
