Close,High,Low,Open,Volume
MSFT,MSFT,MSFT,MSFT,MSFT
42.020687103271484,42.23481615915726,41.541036841841304,41.72947145657282,47804600
41.66094970703125,42.4318156358222,41.62668827300717,41.712341858067376,64725500
41.678070068359375,41.866504641321605,41.45537733723531,41.609550484686345,38937300
41.31834030151367,41.85794312075159,41.266948156531576,41.42968504795019,34039500
40.77017593383789,41.24982625409322,40.52178868173381,40.95861057167936,50369200
39.63957214355469,40.91578283036274,39.41687934978934,40.74447892197,52433000
39.99930953979492,40.33335035461347,39.536789980499925,39.631007290802636,32971700
40.89863967895508,41.09563797014352,40.701641387766635,40.72733582264143,35364900
40.57317352294922,41.03569307841189,40.57317352294922,40.72734670810344,24609400
40.5560417175293,40.83869363850939,39.759481371394585,40.127783607450425,29928300
40.795867919921875,41.38686292745697,40.74447577117316,41.275514905509766,34184600
41.729469299316406,41.81511961030289,41.13847104451998,41.13847104451998,32980900
41.36973190307617,41.892207309071495,41.15560285257645,41.857945876827536,28642700
41.12132263183594,41.30119343525802,40.77871826798369,41.09562820306786,24136500
41.01789855957031,41.216177196164224,40.67306414635544,41.0006565100511,28574800
41.01789855957031,41.31962620469481,40.750651724899555,40.854100733430144,25047900
40.87996292114258,41.035138081107036,40.52650912090904,40.759271860855726,22410700
40.43168640136719,40.81962104744308,40.36271819583411,40.77651756327742,25720600
40.1644287109375,40.41443345572515,39.819594353396994,40.37132998317863,29581900
41.04375076293945,41.18168383950117,40.190287590812375,40.362704758660506,27335600
40.90583419799805,41.39722118713377,40.85410804018918,40.94893768521279,19283700
40.39718246459961,41.00926018955816,40.16441981808366,40.88856917771658,36519600
40.7161750793457,41.18170063582927,40.190303982790404,40.56962256448159,28837300
40.44892120361328,40.819617050594296,40.1902970353575,40.45754387275315,21498300
40.388572692871094,41.155829049036406,40.36271126452978,40.836856086099274,28002200
39.96615219116211,40.65581765363487,39.82821909866756,40.33684799385078,27745500
39.776493072509766,40.104085401364955,39.51786893439644,39.92304883354406,25438100
39.42304611206055,40.026504730737145,39.371319960087725,39.91443304575516,22121600
39.35406494140625,39.60406635120722,39.190267172113984,39.448891247974316,24406100
40.181663513183594,40.371322704494986,39.38854594926798,39.47475616740205,28417400
40.03512954711914,40.44892895332621,39.767885947106336,40.22478884151689,27347800
39.629947662353516,40.06098906555132,39.569602128992614,39.84546836395242,23931000
39.207515716552734,39.35407146660989,38.81095851524247,39.18165429125375,33254500
39.50925827026367,39.862712104323904,39.05235212726991,39.095455611699684,27070300
39.629947662353516,39.716154627559106,39.104076624278605,39.4230463418412,28704100
40.27650451660156,40.34546942205861,39.8023564040272,39.84546316959541,32658300
39.74201583862305,40.371339177750464,39.647189492857656,40.33685507642583,63837000
39.854095458984375,40.27651756285735,39.793749913943316,39.940305729461286,20318100
39.57821273803711,39.897182384903864,39.328207990332594,39.7678719657556,25896500
39.34544372558594,39.8713145627491,39.26785617110968,39.37130514755014,34890900
39.35406494140625,39.70751861241819,39.22475125918431,39.681653902823676,20616000
39.01784896850586,39.897173433480376,38.819570406097405,39.35406387545945,49835300
38.250614166259766,38.99200592468207,38.24199478495521,38.828211371215396,34081700
38.060935974121094,38.552322636412754,37.87989618650068,38.54369997155397,35945400
38.319576263427734,38.99199970989857,38.0178453484998,38.328195643358484,28343900
38.27645492553711,38.57818241108448,37.9833468158984,38.34541979855524,21752000
38.26785659790039,38.34544418475279,37.88854133361366,37.897160715003906,23034000
38.19025421142578,38.354051991630385,37.345413753420175,38.22473830079346,36435800
38.138526916503906,38.70750117035587,37.95748711273657,38.310940766060014,39785900
38.379920959472656,38.98337948770593,38.3626789113992,38.57819957944077,32424700
